condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113392.48500000034,392,372,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113417.46000000066,466,348,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113443.2200000009,573,59,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113470.88499999885,432,69,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113496.25999999978,506,957,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113523.33500000159,523,939,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113550.62499999977,865,850,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113577.05999999959,985,831,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113604.54000000027,1075,409,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113631.43000000133,751,607,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113659.15500000119,549,720,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113685.0850000009,549,720,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113713.04999999842,579,819,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113738.53999999841,749,555,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113764.03500000015,685,516,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113789.56499999901,397,200,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113816.10500000161,554,499,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113843.51500000036,609,134,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113870.70500000124,530,88,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113896.0699999989,603,358,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113921.53999999934,491,402,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,113967.00000000047,491,402,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114001.30999999959,386,405,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114040.70000000135,463,454,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114067.3600000008,379,257,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114093.98000000138,375,279,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114120.8499999994,327,626,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114148.95999999857,475,587,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114176.19000000204,587,527,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114204.19499999844,464,354,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114228.98999999953,458,380,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114254.47999999952,458,380,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114284.88999999897,547,494,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114320.70000000019,515,255,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114345.91999999969,507,45,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114371.67000000039,422,216,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114398.2649999999,583,127,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114424.60500000021,718,295,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114452.77500000154,449,-85,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114478.49000000139,275,546,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114504.16000000038,454,458,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114529.89000000153,388,118,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114556.43499999866,481,319,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114583.16500000004,601,332,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114614.8050000011,485,226,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114643.25499999896,666,471,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114670.26999999862,510,572,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114696.42999999993,630,410,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114723.10500000091,638,386,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114750.00999999978,516,365,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114776.89499999909,472,518,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114804.43999999994,434,233,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114830.03499999898,639,247,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114855.69499999844,565,48,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114881.75499999849,551,182,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114906.1800000018,520,56,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,2,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886332769,1438,689,5092,10157,11202,17273,18301,26330,1597886361647,1597886351070,1597886359099,114933.74000000046,466,246,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
