condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367091.1499999929,1043,119,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367126.9549999852,913,162,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367158.2650000055,915,-1,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367193.08500000625,546,-128,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367224.9399999855,1131,114,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367259.95000000694,1193,-2,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367290.2849999955,1527,134,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367325.3449999902,1448,-131,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367355.6150000077,1448,-131,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367390.3149999969,1239,-410,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367420.689999999,1239,-410,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367454.9249999982,1116,-250,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367485.70499999914,945,-160,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367519.7399999888,1073,-174,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367550.45999999857,1073,-174,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367585.22999999695,883,-80,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367615.5799999833,883,-80,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367650.56000000914,782,-261,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,367680.6149999902,612,30,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368232.8649999981,-161,461,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368296.6749999905,-131,679,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368361.184999987,-131,679,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368398.45499998773,335,471,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368434.7950000083,308,501,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368471.8500000017,72,40,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368503.85000000824,160,479,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368536.2150000001,71,207,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368572.8900000104,-31,-74,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368608.47499998636,104,-59,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368641.61500000046,104,-59,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368677.13500000536,-514,-231,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368711.60000000964,-306,-943,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368746.73499999335,1124,-198,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368777.66500000143,1101,291,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368813.3150000067,1224,533,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368844.26499999245,1564,541,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368878.20499998634,1655,246,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368910.32999998424,1655,246,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368944.46500000777,1394,-118,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,368975.79500000575,1307,-156,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369010.81000000704,684,-52,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369041.7099999904,31,-299,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369076.65499998257,-301,-743,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369106.6850000061,-301,-743,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369140.69500000915,-507,-524,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369172.7200000023,248,132,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369206.7349999852,363,309,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369237.3099999968,-582,-317,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369272.4799999851,-83,-190,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369303.82999998983,-83,-190,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369339.33499999694,-369,24,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369370.73500000406,96,142,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369404.64500000235,-644,-593,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369436.55499999295,-482,-677,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369471.29499999573,-586,-320,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369502.6450000005,-586,-320,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369538.1650000054,-857,493,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369569.0299999842,-873,1162,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,2,pair2,verb_filler,verb_filler,eat_filler,doll,eat,none,1597886252150,1440,712,5316,10410,11463,18036,19066,27105,1597886280100,1597886271216,1597886279255,369604.6250000072,-803,761,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
